i_mean,q_mean,i_std,q_std,i_var,q_var,iq_cov,amplitude_mean,amplitude_std,amplitude_var,phase_mean,phase_std,real_kurtosis_like,imag_kurtosis_like,papr_db,snr_db,channel_type,modulation
-0.01748948449752497,-0.015454396856310382,0.748053607960346,0.7628063797112034,0.559584200382491,0.5818735729281126,0.01275968997184052,0.9840987665093192,0.4165958611359716,0.1735521115156217,-0.005602921213448351,1.811160816323924,2.1009549418667164,2.0571360034672224,6.513378926697257,7.91478243302003,AWGN,64QAM
0.013863797396718001,0.03675181984147349,0.7076679829515173,0.7129572476060574,0.500793974094669,0.508308036914005,0.003151433515764156,0.944981641754722,0.34300817613453716,0.11765460889514166,0.1010685879972945,1.776451826312371,1.7727933812442744,1.7508140383448854,4.017202401846368,29.139414381934166,AWGN,64QAM
-0.0054231029701889925,-0.030262344753345088,0.7055616684535336,0.7053971127223979,0.4978172679909341,0.4975850866370953,0.012897780421291385,0.9360137620195064,0.34673593914377515,0.12022581149391576,-0.010467066577556665,1.8179652087748719,1.782247466084742,1.7908634486944153,4.677080590938147,21.546364427829786,Rayleigh,64QAM
-0.006490289004930906,-0.007155732229048872,0.7224057937985565,0.7303434609256307,0.5218701309137226,0.5334015709168283,-0.01539278534392843,0.9599043594355613,0.365989960138604,0.13394865092225697,0.03412452202782883,1.805079729468916,1.8349990391482744,1.8251984671545125,4.837192620850782,14.892991889385335,AWGN,64QAM
0.006256729637936137,-0.005555803448948816,0.7095702783794537,0.7211383057617702,0.5034899799594955,0.5200404560369564,0.010245855175362516,0.948313817830423,0.3525639694099001,0.12430135252606497,0.018281317427889986,1.7923029521675486,1.8325689880444085,1.7808801619224364,4.983730596011553,16.908193816049724,Rayleigh,64QAM
-0.0022123956336194987,-0.0019971223590137216,0.7095019626041874,0.7100936870922141,0.5033930349391937,0.5042330444482153,-0.0034376072554909995,0.9419871758862115,0.34683587335436533,0.12029512304548534,-0.03636588927035107,1.787172106048722,1.7707376606858136,1.7496881322815419,4.172922716230655,24.52594695398226,AWGN,64QAM
-0.012160901400016477,0.03588020829005774,0.7077254114410927,0.7098109572555884,0.500875257999464,0.5038315950400947,0.0034462248493343376,0.9430726846260661,0.3416958317298325,0.11675604142154199,0.060488385368873784,1.8207931291730781,1.771414640001908,1.7693584711072805,4.032828744275943,29.583632904140778,Rayleigh,64QAM
0.005818459344765428,-0.013200012001904434,0.7056473686076543,0.7223578577562788,0.4979382088229068,0.5218008746622403,-0.01571416707626069,0.941678339029197,0.3649507967854801,0.13318908407435678,-0.031070464087218707,1.79575744358037,1.882081843837025,1.8803962063726734,5.471774690485271,14.01205550504228,Rayleigh,64QAM
-0.021099610008006853,-0.011918246294718368,0.7224943066660506,0.7071038147018365,0.5219980231648572,0.4999958047658891,-0.011626207505080402,0.9450709226581139,0.3597527167571068,0.1294220172141191,-0.03896270149344708,1.826518659239194,1.8421191434735251,1.866102355987461,5.296372958519175,14.260656154945371,AWGN,64QAM
0.03125757884923683,0.020598217032090166,0.7548518900222033,0.7653618299073919,0.5698013758700926,0.5857787306791915,0.019235053595843318,0.9899967555997452,0.4205803766602526,0.17688785323167994,0.0418509750860998,1.788470515871253,2.1626308723876044,2.1166347954150013,7.522064282103736,7.357396612998045,AWGN,64QAM
-0.009837121780479107,0.0038691474996556245,0.7041568249986925,0.7098490728496764,0.4958368341922392,0.5038857062255452,-0.01966063662949395,0.9375893233249121,0.3475061732864841,0.1207605404722159,0.007875922187201432,1.8056313945912956,1.82534858961814,1.799256271277885,5.159481458877746,17.3543052290657,Rayleigh,64QAM
-0.01344517725696993,-0.02067937439476955,0.7327603478214545,0.7254531265226348,0.536937727339419,0.526282238781466,-0.004708828974047614,0.9637692145227598,0.3673925374526515,0.13497727657589795,0.0034437819881217428,1.8211922691091218,1.8524483933846387,1.891266512848291,5.880617036691729,12.41220574955958,AWGN,64QAM
-0.021068869630962276,-0.0062705306152284375,0.7124067228717768,0.7160445105650055,0.5075233387929045,0.5127197411102783,-0.019759632310531686,0.9470140237728168,0.3519811578799698,0.12389073550252425,-0.0013993135330191912,1.815810413582587,1.8469173839959678,1.782001986316464,4.74322053026673,16.88032976803546,AWGN,64QAM
-0.013387019652842981,0.004522780310112157,0.7132922432451517,0.7080735401444689,0.5087858242737007,0.5013681382527208,0.007432424202428269,0.9432146887628958,0.347418596602505,0.12069968126525413,0.023121223868359044,1.8137554574911259,1.7594238664593822,1.7786824980084266,4.249007609944232,24.301484430725495,AWGN,64QAM
0.022259569768438545,-0.04040073679599463,0.7446605863078045,0.7584683506642833,0.5545193888002832,0.5752742389593982,-0.013795961941953648,0.9860588558223659,0.39951128719211826,0.1596092685939032,-0.10565784641764155,1.7739559375753418,2.0101775913439903,1.9239691152806802,5.7791408020642,9.88347756603613,AWGN,64QAM
0.02181589772701524,-0.008368537706618391,0.764939641027584,0.7780847661900476,0.5851326544154092,0.605415903377021,0.0009258387131056214,0.9999151494736677,0.43733764697595623,0.1912642174624661,-0.03279985167528289,1.7822334723090076,2.16803276189259,2.1556822938246936,6.191058837033527,6.8245759915813675,Rayleigh,64QAM
0.0030973750222980326,0.01053725121921376,0.725257583325571,0.7209459070195345,0.5259985621712476,0.5197630008482194,-0.009702814567721018,0.9535659440379904,0.36958649973407914,0.1365941807856885,0.015751250687920805,1.8023940104907847,1.880933013392659,1.891141302596891,5.246119114121824,13.871936531216795,AWGN,64QAM
0.03243195878549832,0.01706191215645601,0.7051835703776901,0.7000788863158114,0.4972838679306266,0.4901104470651867,0.025735951509001997,0.9306983968008835,0.3500539243961955,0.12253774998517736,0.00045613175079117774,1.7720458115307918,1.7693543646475944,1.8047984766786525,4.662397252341194,22.848870819920393,Rayleigh,64QAM
0.005318147664146479,-0.04128549774166041,0.7643906138651844,0.7550340732487649,0.5842930105651934,0.5700764517666214,-0.005820720380453158,0.9938068679567327,0.4104267858610084,0.16845014655219803,-0.05844594403684134,1.8008910769561477,2.0677599802741837,2.033440434666608,6.3262775990925295,8.134424068004861,AWGN,64QAM
-0.011026105620999987,-0.01360502633553453,0.7064028182457782,0.7043463014411823,0.499004941625578,0.4961037123538728,0.016611644244843644,0.9380708365394881,0.33976231598032147,0.11543843136031183,-0.03077564462790723,1.8094994529380612,1.7642193067792036,1.7626754073109765,4.034237771443942,27.763367696082774,AWGN,64QAM
-0.00821838359313253,0.004254580382158318,0.8035966049282689,0.7960271519620024,0.6457675034522403,0.6336592266607367,0.0003318778521843029,1.0362844706371361,0.45346098984631483,0.20562686931239962,-0.039850403927741765,1.8183943096783486,2.274604499804952,2.21898314930101,6.922483907632195,5.140654228576173,AWGN,64QAM
0.0009319023413302263,-0.015462694752262742,0.7161935695783579,0.7094645588113359,0.5129332291053902,0.5033399602093634,0.012218214258533594,0.9485379630871831,0.341743888413746,0.11678888526814687,-0.06921433694670938,1.8050990087373382,1.7501957756214699,1.762777590063405,4.415272649595352,20.291706039371356,AWGN,64QAM
-3.82676520760298e-05,0.01957650846103149,0.7082134171446015,0.7076434828893328,0.5015662442236333,0.5007592988757453,0.00506009451241599,0.9391800358394609,0.3473465769629889,0.12064964452790554,0.017427680159215853,1.7999515758184215,1.8050081638562423,1.7722316864373713,4.576817530579957,19.68755652152484,Rayleigh,64QAM
-0.000776352356181765,0.009747655173963825,0.7119324478564464,0.7168098598605271,0.5068478103108718,0.5138163751932686,-0.01081477417909488,0.945550682201468,0.35594060234377617,0.1266937123968502,0.04096745951399208,1.8004799374685796,1.8329833840208682,1.8017608302346533,4.859715308532598,16.466328328913708,AWGN,64QAM
-0.00667308042978984,-7.940727874076835e-05,0.7543606189631824,0.7287104228787855,0.5690599434425156,0.5310188804121784,0.02420679384676066,0.9863915723640926,0.356588034195941,0.12715502613172558,-0.0012051097543084954,1.8132377122131231,1.7568427214428666,1.8399897183701546,5.746893623102044,13.303567668958953,Rayleigh,64QAM
-0.01859312846995313,0.0015650592609821583,0.7247969858197972,0.7336015344201966,0.5253306706534634,0.5381712113036669,0.0243696614238265,0.9608835238723431,0.3749038401304914,0.14055288934458904,0.027106911009718602,1.82407121363507,1.9291797349196962,1.9539883969859904,6.799337319325543,11.127239088128563,AWGN,64QAM
-0.00796592484991509,0.015509760242786419,0.7123118536174955,0.7054278516077167,0.5073881768039924,0.49762845382387877,-0.013951923317583343,0.9392349024014763,0.3509393642216039,0.12315843736026355,0.007316925861401666,1.8123531404913333,1.7812162151328694,1.8294121157006462,4.725697295423883,19.052012448807453,Rayleigh,64QAM
-0.007350097671701519,0.02651140275144772,0.7112593611968507,0.7076784597775138,0.5058898788901521,0.5008088024330741,-0.004433824428369467,0.9427162013965513,0.34458920958050304,0.11874172335931586,0.05622570908717045,1.8076866349685394,1.7617959941488766,1.7777352054987026,4.032916656131015,27.177196586533718,AWGN,64QAM
-0.021514747946079733,-0.01909682990179529,0.7042343832135814,0.7079955413065546,0.49594606650021356,0.5012576865099613,-0.012431062999264043,0.9363380400426977,0.3482849423541817,0.12130240107065568,-0.024727843398200267,1.8190247592143611,1.7998831595097837,1.763846495817342,4.145123629272685,27.894315249457645,AWGN,64QAM
-0.016507742436193563,-0.012128053727344597,0.7223712271371513,0.7161608377503819,0.5218201897956338,0.5128863455273288,0.01493345964951311,0.9484523484238566,0.3681905394490561,0.13556427333978693,-0.04863180579911493,1.8213235996584274,1.8448214359170465,1.8721891098974175,5.395370086132189,14.275663969879938,AWGN,64QAM
-0.01137875053159177,0.0013528537223883139,0.7609972985927302,0.7452683432191218,0.5791168884654331,0.5554249034045747,0.0033249926127593885,0.98685930097395,0.4009760817406308,0.16078181812806905,0.016684737028091846,1.8086037980858183,1.999000430733615,2.0704615172527276,6.220841159679925,8.90411005501534,Rayleigh,64QAM
0.01827730547324,-0.015465035093079236,0.7218756776882677,0.7084601353251025,0.5211044940378957,0.5019157633448625,0.0031315916888912023,0.9396854930707225,0.3749462077431694,0.14058465870098394,0.0028800613925969035,1.7839365341823055,1.923512765766672,1.9435392009160213,5.598748367329886,12.017373650780694,AWGN,64QAM
-0.003703476907282393,-2.203246299112372e-05,0.7798209282355606,0.762393669753248,0.6081206801141713,0.5812441076798246,-0.007190248347246946,1.0048992928914384,0.42374038651858004,0.1795559151669156,0.02762213396687688,1.8196762932171802,2.1230253860597843,2.1380008616759336,7.768226157019544,7.309920085330386,AWGN,64QAM
0.006242684243780881,-0.002141609750762346,0.7032897573914417,0.7125871911835636,0.49461648285171295,0.5077805050388806,-0.005015997541497982,0.9403990134663908,0.3436426064400696,0.11809024096092458,0.03340926779739367,1.7944488958968625,1.7922813867887213,1.7678990248729576,4.9698893183218615,20.53484138890896,Rayleigh,64QAM
0.03795439984560218,0.003505330634822152,0.8182176675986981,0.8051820545674487,0.6694801515706537,0.648318140997458,0.028741985784495456,1.0543412607081202,0.4556485732963758,0.20761562234702274,-0.018748057785409368,1.7710451718137379,2.231440616122081,2.258925390990977,7.376634570675957,5.47380908405876,Rayleigh,64QAM
-0.02643331692373783,-0.005976235950358514,0.7054154109506489,0.7090748482576662,0.49761090200667274,0.5027871404316323,0.015350991826509652,0.9388736620617065,0.34590276779012735,0.11964872476487075,0.000706533494675215,1.8200081256282177,1.790150656675498,1.7609363584461195,4.2192780252401265,24.644862305818236,Rayleigh,64QAM
0.0034007828523472893,-0.0004034195391040086,0.7044713808695011,0.7187078615612812,0.4962799264641817,0.5165409902699898,-0.002923163707932528,0.9453738642922453,0.3451099846696009,0.11910090151865219,0.0127028710924506,1.8011639155229462,1.754146799708398,1.7528468269433048,4.004861228109335,27.475188994700375,Rayleigh,64QAM
-0.002169028698933917,-0.03768137783802218,0.709016270636847,0.711679360034546,0.5027040720277827,0.5064875114991809,0.01621924057761038,0.9434747361190934,0.3470901853311893,0.12047159675323933,-0.0652002936500999,1.7980853612896281,1.8013934991141505,1.7594518760267643,4.646700357528637,20.231288189416823,AWGN,64QAM
0.014971978696689042,-0.01540732985909608,0.7110758941605527,0.7081309850264057,0.5056289272562295,0.5014494919544676,-0.01486284781732211,0.9417463433590867,0.3473525441679784,0.12065378993996737,-0.01031257010573002,1.786038707733405,1.7704719716153554,1.7935038474521463,4.255176021330623,23.257634254090664,AWGN,64QAM
-0.0071593539125200355,0.00920143335847965,0.7423886395217579,0.7226529370242954,0.5511408920909666,0.5222272673898404,-0.016775568081232848,0.9720809509681054,0.3585564209019912,0.12856270697004588,0.026463756567834115,1.814991400538749,1.7941358499130562,1.8622802681903468,5.2705686293455045,13.862318036981009,AWGN,64QAM
-0.0016616115175936436,0.00488295761754895,0.7130643303092448,0.714757354690506,0.5084607391593717,0.5108780760841698,-0.005559732398774151,0.9511521003106042,0.3386371236976216,0.11467510154619828,0.04565635390267211,1.8062428538235136,1.760583032006162,1.753430188938769,4.1582554363449304,26.360347382138823,AWGN,64QAM
-0.02125251141547269,0.013011901591981257,0.778736712208877,0.7753518471783959,0.6064308669418912,0.6011704869229505,-0.005284255314576411,1.0105780125992443,0.4323822534983456,0.18695441314030758,0.021671095727903784,1.8243861879341463,2.1143260465918554,2.1675487266044513,6.374640110257466,6.9543296584901,Rayleigh,64QAM
-0.002934005650830572,-0.01554053475465035,0.7387808722023204,0.7314626954410788,0.5457971771320212,0.5350376748219283,0.012152136144507194,0.9643491296122364,0.38873606055997856,0.15111572477969132,-0.051111987530562585,1.809115748177209,1.9332466083441284,1.9774679119706178,5.731534821428237,10.384959775800946,Rayleigh,64QAM
0.014250754341032916,0.0077465540080500096,0.7173954197161468,0.729428584456461,0.5146561882297065,0.5320660598221564,0.009669150019021243,0.9532605712207454,0.3718596838944084,0.1382796245060493,-0.010536078247044701,1.7868994464275074,1.926066977644437,1.905271590163483,5.861772333427016,12.400073005253699,AWGN,64QAM
0.004515052033184624,0.013662333391948115,0.7161724992829263,0.7140353765779985,0.5129030487291529,0.5098465190048842,-0.014114685491529857,0.9420646510242917,0.36806358971391306,0.13547080607309173,0.07097963225774151,1.7996553516580378,1.9048409703406814,1.9530804416079663,5.461928688377327,12.923513585267855,AWGN,64QAM
-0.00976697901868191,-0.010588742577147802,0.8096776384284836,0.8312798644680309,0.6555778781711262,0.6910262130699878,-0.014889088693753745,1.0648321997293717,0.4614585496110544,0.212943993009138,0.009780093607567085,1.812710870304145,2.2545307633436225,2.162833064985413,6.79122757850156,5.244804426181508,AWGN,64QAM
0.010332954071758682,0.0049184323037583235,0.7305111926873891,0.7340409082577234,0.5336466026415516,0.5388160549958234,0.014707382571505648,0.9648465377203775,0.37638381633985124,0.14166477720255086,-0.025796611205019384,1.805598052547219,1.9574684603450772,1.9301793709980544,5.802658136213309,10.838264717161714,Rayleigh,64QAM
-0.01911943519277271,0.006317089681092926,0.7083921184502393,0.7210337209588829,0.5018193934824179,0.5198896267598122,0.002832466172986041,0.9510328717883056,0.3430028504902663,0.11765095544444797,-0.009061326754729754,1.8214010577084092,1.7558726008447847,1.7422717831223438,4.316940212365345,22.33125189006204,Rayleigh,64QAM
0.0016927736286266816,-0.008729907649895337,0.7631231428270705,0.7728398566290473,0.5823569311182654,0.5972814439944064,0.00413996692467667,1.00799041147975,0.4045649295820014,0.16367278224768975,-0.027189628475420266,1.8110985522431005,2.0150303666747167,2.060329859150531,6.076413663430548,7.715417613699659,AWGN,64QAM
-0.008940276728837635,0.008092428339303705,0.7016730451086332,0.7030334771408593,0.4923450622320219,0.49425606998076704,0.0046794364124506235,0.9329408320399802,0.3411274718778204,0.11636795206975314,0.014743128395547226,1.803408217237181,1.792468277880077,1.7683258028651185,4.170057909044339,28.482047394505685,Rayleigh,64QAM
